1;238837122467;5.170180;2.661301;67.383308;0.224061;0.206999;1.496255;45.420120;-75.680871;70.305001;-15.631351;0.087251;0.052196;0.126640;0.439048;-0.876455;-9.720293;3156;6
1;238870446282;5.190175;2.660074;67.390236;0.223561;0.206532;1.500878;45.420120;-75.680871;70.305001;-15.631351;0.089076;0.052221;0.127253;0.445870;-0.996666;-9.715574;3156;6
1;238903787004;5.188373;2.660267;67.390488;0.223617;0.206575;1.501171;45.420120;-75.680871;70.305001;-15.631351;0.090366;0.051449;0.127346;0.436579;-0.982262;-9.710006;3156;6
1;238937118449;5.188373;2.660267;67.390488;0.223617;0.206575;1.501171;45.420120;-75.680871;70.305001;-15.631351;0.090366;0.051449;0.127346;0.436579;-0.982262;-9.710006;3156;6
1;238970456060;5.164450;2.663547;67.385170;0.223688;0.206649;1.501616;45.420120;-75.680871;70.305001;-15.631351;0.090580;0.051120;0.127623;0.406042;-0.893858;-9.724730;3156;6
1;239003782504;5.151253;2.664674;67.382721;0.223688;0.206649;1.501616;45.420120;-75.680871;70.305001;-15.631351;0.089532;0.050982;0.127666;0.427160;-0.802684;-9.731086;3156;6
1;239037119115;5.156286;2.666155;67.382973;0.223763;0.206734;1.502106;45.420120;-75.680871;70.305001;-15.631351;0.088652;0.051305;0.127596;0.458793;-0.798542;-9.747355;3156;6
1;239070449467;5.156286;2.666155;67.382973;0.223763;0.206734;1.502106;45.420120;-75.680871;70.305001;-15.631351;0.088652;0.051305;0.127596;0.458793;-0.798542;-9.747355;3156;6
1;239103788412;5.174484;2.664939;67.386887;0.223821;0.206774;1.502418;45.420120;-75.680871;70.305001;-15.714435;0.088404;0.051644;0.127405;0.466226;-0.874397;-9.744361;3156;6
1;239137123245;5.192306;2.662150;67.390617;0.223821;0.206774;1.502418;45.420120;-75.680871;70.305001;-15.631351;0.089173;0.051514;0.127312;0.452561;-0.992622;-9.722744;3156;6
1;239170472800;5.144857;2.667105;67.380836;0.224028;0.206985;1.503702;45.420120;-75.680871;70.305001;-15.631351;0.090687;0.050273;0.127631;0.430555;-0.767351;-9.728242;3156;6
1;239203784060;5.153999;2.666726;67.386757;0.224060;0.206998;1.507851;45.420120;-75.680871;70.305001;-15.631351;0.091822;0.050942;0.129472;0.444046;-0.814647;-9.739388;3156;6
1;239237125615;5.153999;2.666726;67.386757;0.224060;0.206998;1.507851;45.420120;-75.680871;70.305001;-15.631351;0.091822;0.050942;0.129472;0.444046;-0.814647;-9.739388;3156;6
1;239270450615;5.137509;2.673465;67.384972;0.223483;0.206474;1.508319;45.420120;-75.680871;70.305001;-15.465184;0.090862;0.051183;0.129556;0.435466;-0.763542;-9.740539;3156;6
1;239303789023;5.147216;2.672737;67.387009;0.223483;0.206474;1.508319;45.420121;-75.680869;69.915001;-15.465184;0.085861;0.044507;0.124322;0.442154;-0.804191;-9.757457;3156;6
1;239337121374;5.166376;2.670447;67.391144;0.223537;0.206504;1.508586;45.420121;-75.680869;69.915001;-15.465184;0.085406;0.044755;0.124190;0.447579;-0.897383;-9.718607;3156;6
1;239370458763;5.166376;2.670447;67.391144;0.223537;0.206504;1.508586;45.420121;-75.680869;69.915001;-15.465184;0.085406;0.044755;0.124190;0.447579;-0.897383;-9.718607;3156;6
1;239403785930;5.187702;2.669297;67.395836;0.223537;0.206504;1.508586;45.420121;-75.680869;69.915001;-15.548268;0.086031;0.044421;0.124285;0.448249;-0.989146;-9.710118;3156;6
1;239437132689;5.186053;2.669652;67.395752;0.223593;0.206544;1.508876;45.420121;-75.680869;69.915001;-15.548268;0.087609;0.043674;0.124262;0.438446;-0.993886;-9.721012;3156;6
1;239470459708;5.162008;2.670906;67.391327;0.223668;0.206631;1.509363;45.420121;-75.680869;69.915001;-15.548268;0.088191;0.043180;0.124399;0.433533;-0.925282;-9.707886;3156;6
1;239503781652;5.162008;2.670906;67.391327;0.223668;0.206631;1.509363;45.420121;-75.680869;69.915001;-15.548268;0.088191;0.043180;0.124399;0.433533;-0.925282;-9.707886;3156;6
1;239537106356;5.166682;2.676796;67.395683;0.223922;0.206862;1.514712;45.420121;-75.680869;69.915001;-15.548268;0.084775;0.031994;0.116767;0.444428;-0.935365;-9.709774;3156;6
1;239570450226;5.139624;2.679857;67.390015;0.224001;0.206956;1.515261;45.420121;-75.680869;69.915001;-15.797517;0.084725;0.031838;0.116684;0.433312;-0.850441;-9.749453;3156;6
1;239603778171;5.133313;2.681041;67.389206;0.224001;0.206956;1.515261;45.420121;-75.680869;69.915001;-15.548268;0.083708;0.032203;0.116718;0.458451;-0.782460;-9.737665;3156;6
1;239637113319;5.148123;2.680188;67.392113;0.224067;0.207018;1.515645;45.420121;-75.680869;69.915001;-15.548268;0.082963;0.032465;0.116686;0.447978;-0.827126;-9.734983;3156;6
1;239670442634;5.148123;2.680188;67.392113;0.224067;0.207018;1.515645;45.420121;-75.680869;69.915001;-15.548268;0.082963;0.032465;0.116686;0.447978;-0.827126;-9.734983;3156;6
1;239703779893;5.164698;2.678385;67.395645;0.224067;0.207018;1.515645;45.420121;-75.680869;69.915001;-15.465184;0.083145;0.032388;0.116764;0.462527;-0.948967;-9.715421;3156;6
1;239737112948;5.174749;2.686143;67.402298;0.223472;0.206441;1.515866;45.420121;-75.680868;69.812001;-15.465184;0.074197;0.020044;0.105878;0.448092;-0.995525;-9.721936;3156;6
1;239770447022;5.166806;2.686309;67.401421;0.223539;0.206506;1.516246;45.420121;-75.680868;69.812001;-15.548268;0.075041;0.019570;0.105864;0.434790;-0.980204;-9.709829;3156;6
1;239803776170;5.166806;2.686309;67.401421;0.223539;0.206506;1.516246;45.420121;-75.680868;69.812001;-15.548268;0.075041;0.019570;0.105864;0.434790;-0.980204;-9.709829;3156;6
1;239837114856;5.152924;2.688612;67.398239;0.223539;0.206506;1.516246;45.420121;-75.680868;69.812001;-15.631351;0.075578;0.019299;0.106024;0.452054;-0.908586;-9.719990;3156;6
1;239870441985;5.139929;2.689978;67.395241;0.223615;0.206594;1.516751;45.420121;-75.680868;69.812001;-15.631351;0.075346;0.019485;0.105991;0.450189;-0.824324;-9.724819;3156;6
1;239903779578;5.143678;2.702633;67.400620;0.223815;0.206781;1.521752;45.420121;-75.680868;69.812001;-15.631351;0.064290;0.002439;0.092377;0.446105;-0.854834;-9.736500;3156;6
1;239937108226;5.153224;2.701926;67.402473;0.223815;0.206781;1.521752;45.420121;-75.680868;69.812001;-15.714435;0.064359;0.002577;0.092163;0.470418;-0.892046;-9.740123;3156;6
1;239970453133;5.153224;2.701926;67.402473;0.223815;0.206781;1.521752;45.420121;-75.680868;69.812001;-15.714435;0.064359;0.002577;0.092163;0.470418;-0.892046;-9.740123;3156;6
1;240003779985;5.168617;2.700503;67.406036;0.223874;0.206827;1.522088;45.420121;-75.680868;69.812001;-15.714435;0.064916;0.002460;0.092076;0.475788;-0.957514;-9.731361;3156;6
1;240037110115;5.168853;2.699431;67.406792;0.223874;0.206827;1.522088;45.420121;-75.680868;69.812001;-15.797517;0.066155;0.002072;0.092149;0.446801;-0.969759;-9.713143;3156;6
1;240070437522;5.157184;2.700422;67.404579;0.223938;0.206886;1.522454;45.420121;-75.680868;69.812001;-15.797517;0.066493;0.001680;0.092231;0.417916;-0.903480;-9.721356;3156;6
1;240103778430;5.157184;2.700422;67.404579;0.223938;0.206886;1.522454;45.420121;-75.680868;69.812001;-15.797517;0.066493;0.001680;0.092231;0.417916;-0.903480;-9.721356;3156;6
1;240137105615;5.135544;2.703912;67.399719;0.224014;0.206973;1.522941;45.420121;-75.680868;69.812001;-15.631351;0.066220;0.001688;0.092298;0.457964;-0.824776;-9.712377;3156;6
1;240170446485;5.131866;2.704464;67.397820;0.224014;0.206973;1.522941;45.420121;-75.680868;69.812001;-15.797517;0.065169;0.002048;0.092189;0.453158;-0.822345;-9.772593;3156;6
1;240203773726;5.145847;2.703166;67.400322;0.224079;0.207033;1.523367;45.420121;-75.680868;69.812001;-15.797517;0.064678;0.002168;0.091945;0.445599;-0.872496;-9.708015;3156;6
1;240237121559;5.148409;2.726308;67.414352;0.223687;0.206656;1.528647;45.420121;-75.680868;69.812001;-15.797517;0.046673;-0.029282;0.066097;0.461215;-0.940590;-9.715454;3156;6
1;240270445207;5.148409;2.726308;67.414352;0.223687;0.206656;1.528647;45.420121;-75.680868;69.812001;-15.797517;0.046673;-0.029282;0.066097;0.461215;-0.940590;-9.715454;3156;6
1;240303789078;5.134160;2.727868;67.410545;0.223687;0.206656;1.528647;45.420121;-75.680868;69.812001;-15.714435;0.046536;-0.029335;0.066054;0.440438;-0.826749;-9.734856;3156;6
1;240337112578;5.125794;2.729472;67.407837;0.223761;0.206738;1.529133;45.420121;-75.680868;69.812001;-15.714435;0.045384;-0.029192;0.066099;0.437299;-0.790852;-9.726637;3156;6
1;240370454948;5.135113;2.729018;67.409241;0.223761;0.206738;1.529133;45.420121;-75.680868;69.812001;-15.465184;0.044803;-0.029120;0.065979;0.443572;-0.859807;-9.747589;3156;6
1;240403776726;5.135113;2.729018;67.409241;0.223761;0.206738;1.529133;45.420121;-75.680868;69.812001;-15.465184;0.044803;-0.029120;0.065979;0.443572;-0.859807;-9.747589;3156;6
1;240437113559;5.158972;2.726214;67.415085;0.223821;0.206785;1.529506;45.420121;-75.680868;69.812001;-15.465184;0.045239;-0.029235;0.065874;0.466164;-0.922500;-9.726070;3156;6
1;240470423300;5.167971;2.725078;67.416878;0.223876;0.206823;1.529765;45.420121;-75.680868;69.812001;-15.714435;0.046218;-0.029539;0.065898;0.459912;-1.003395;-9.724532;3156;6
1;240503782837;5.155413;2.726236;67.414734;0.223876;0.206823;1.529765;45.420121;-75.680868;69.812001;-15.631351;0.047141;-0.029978;0.065806;0.445227;-0.957975;-9.712011;3156;6
1;240537111003;5.146265;2.726831;67.412834;0.223949;0.206902;1.530228;45.420121;-75.680868;69.812001;-15.631351;0.047509;-0.030229;0.066001;0.456347;-0.883837;-9.709113;3156;6
1;240570450522;5.127938;2.728730;67.408524;0.223949;0.206902;1.530228;45.420121;-75.680868;69.812001;-15.631351;0.047378;-0.030136;0.066106;0.462671;-0.844692;-9.725224;3156;6
1;240603777763;5.122360;2.730154;67.407623;0.223949;0.206902;1.530228;45.420121;-75.680868;69.812001;-15.631351;0.047189;-0.030051;0.066025;0.467214;-0.903844;-9.749019;3156;6
1;240637117596;5.173279;2.734406;67.424179;0.223619;0.206585;1.535575;45.420121;-75.680868;69.812001;-15.548268;0.034378;-0.047823;0.051191;0.457196;-1.021044;-9.718988;3156;6
1;240670446059;5.174559;2.732975;67.425026;0.223619;0.206585;1.535575;45.420121;-75.680868;69.812001;-15.548268;0.036572;-0.048842;0.051310;0.446272;-1.052110;-9.702665;3156;6
1;240703783985;5.174559;2.732975;67.425026;0.223619;0.206585;1.535575;45.420121;-75.680868;69.812001;-15.548268;0.036572;-0.048842;0.051310;0.446272;-1.052110;-9.702665;3156;6
1;240737111485;5.138648;2.736404;67.418350;0.223689;0.206660;1.535992;45.420121;-75.680868;69.812001;-15.548268;0.037380;-0.049343;0.051377;0.426799;-0.935956;-9.726729;3156;6
1;240770452466;5.110434;2.739996;67.412094;0.223689;0.206660;1.535992;45.420121;-75.680868;69.812001;-15.631351;0.036478;-0.049576;0.051443;0.420966;-0.759717;-9.735502;3156;6
1;240803778800;5.101357;2.742111;67.409164;0.223775;0.206774;1.536601;45.420121;-75.680868;69.812001;-15.631351;0.034930;-0.049310;0.051493;0.430596;-0.713329;-9.743222;3156;6
1;240837119633;5.101357;2.742111;67.409164;0.223775;0.206774;1.536601;45.420121;-75.680868;69.812001;-15.631351;0.034930;-0.049310;0.051493;0.430596;-0.713329;-9.743222;3156;6
1;240870444633;5.123438;2.740242;67.413689;0.223833;0.206813;1.536945;45.420121;-75.680868;69.812001;-15.631351;0.033361;-0.048902;0.051463;0.454707;-0.843597;-9.730837;3156;6
1;240903782707;5.166586;2.735111;67.423798;0.223833;0.206813;1.536945;45.420121;-75.680868;69.812001;-15.631351;0.033754;-0.049028;0.051441;0.462754;-0.986503;-9.733677;3156;6
1;240937110503;5.174633;2.733904;67.425774;0.223877;0.206825;1.537112;45.420121;-75.680868;69.812001;-15.631351;0.035296;-0.049613;0.051310;0.451711;-0.989898;-9.716444;3156;6
1;240970454262;5.155450;2.737868;67.425079;0.224111;0.207062;1.542286;45.420121;-75.680868;69.812001;-15.631351;0.035049;-0.053708;0.049316;0.458560;-0.982946;-9.684630;3156;6
1;241003764411;5.155450;2.737868;67.425079;0.224111;0.207062;1.542286;45.420121;-75.680868;69.812001;-15.631351;0.035049;-0.053708;0.049316;0.458560;-0.982946;-9.684630;3156;6
1;241037116485;5.113878;2.741619;67.416473;0.224111;0.207062;1.542286;45.420121;-75.680868;69.812001;-15.631351;0.035257;-0.053926;0.049392;0.426981;-0.851978;-9.729333;3156;6
1;241070448985;5.091814;2.744778;67.411720;0.224196;0.207174;1.542881;45.420121;-75.680868;69.812001;-15.631351;0.033362;-0.053722;0.049406;0.428065;-0.696906;-9.741456;3156;6
1;241103784929;5.090324;2.745345;67.411201;0.224196;0.207174;1.542881;45.420119;-75.680868;69.887000;-15.465184;0.031609;-0.053201;0.049461;0.437312;-0.711173;-9.746919;3156;6
1;241137112077;5.090324;2.745345;67.411201;0.224196;0.207174;1.542881;45.420119;-75.680868;69.887000;-15.465184;0.031609;-0.053201;0.049461;0.437312;-0.711173;-9.746919;3156;6
1;241170449559;5.129212;2.742019;67.420433;0.223170;0.206203;1.543224;45.420119;-75.680868;69.887000;-15.465184;0.024312;-0.045911;0.050442;0.440194;-0.809210;-9.760495;3156;6
1;241203777466;5.159021;2.738675;67.426361;0.223212;0.206209;1.543408;45.420119;-75.680868;69.887000;-15.631351;0.025119;-0.046109;0.050497;0.478752;-1.012928;-9.716536;3156;6
1;241237116188;5.174284;2.736926;67.430115;0.223212;0.206209;1.543408;45.420119;-75.680868;69.887000;-15.465184;0.026906;-0.046721;0.050435;0.465753;-1.093162;-9.716188;3156;6
1;241270448651;5.093783;2.746370;67.413094;0.223544;0.206569;1.549565;45.420119;-75.680868;69.887000;-15.465184;0.027844;-0.047007;0.050446;0.447039;-0.732966;-9.746500;3156;6
1;241303786818;5.093783;2.746370;67.413094;0.223544;0.206569;1.549565;45.420119;-75.680868;69.887000;-15.465184;0.027844;-0.047007;0.050446;0.447039;-0.732966;-9.746500;3156;6
1;241337110521;5.102050;2.745199;67.414421;0.223544;0.206569;1.549565;45.420119;-75.680868;69.887000;-15.548268;0.027676;-0.048421;0.051487;0.465889;-0.742838;-9.736960;3156;6
1;241370455281;5.138437;2.741642;67.422249;0.223597;0.206597;1.549872;45.420119;-75.680868;69.887000;-15.548268;0.027227;-0.048415;0.051420;0.436526;-0.892340;-9.748597;3156;6
1;241403778244;5.156798;2.740338;67.426361;0.223597;0.206597;1.549872;45.420119;-75.680868;69.887000;-15.382099;0.028515;-0.049262;0.051306;0.444975;-1.005547;-9.723495;3156;6
1;241437116521;5.156798;2.740338;67.426361;0.223597;0.206597;1.549872;45.420119;-75.680868;69.887000;-15.382099;0.028515;-0.049262;0.051306;0.444975;-1.005547;-9.723495;3156;6
1;241470445466;5.149050;2.739926;67.426147;0.223646;0.206624;1.550114;45.420119;-75.680868;69.887000;-15.382099;0.029906;-0.049923;0.051379;0.447225;-1.018560;-9.706268;3156;6
1;241503783669;5.125580;2.743260;67.421295;0.223724;0.206717;1.550632;45.420119;-75.680868;69.887000;-15.548268;0.030625;-0.050475;0.051403;0.441997;-0.923859;-9.727782;3156;6
1;241537110040;5.097197;2.746750;67.414207;0.223724;0.206717;1.550632;45.420119;-75.680868;69.887000;-15.548268;0.030013;-0.050395;0.051419;0.432865;-0.778783;-9.735657;3156;6
1;241570448855;5.097197;2.746750;67.414207;0.223724;0.206717;1.550632;45.420119;-75.680868;69.887000;-15.548268;0.030013;-0.050395;0.051419;0.432865;-0.778783;-9.735657;3156;6
1;241603780169;5.100691;2.745168;67.413895;0.223125;0.206177;1.551144;45.420119;-75.680868;69.848000;-15.548268;0.028015;-0.046426;0.052276;0.439198;-0.747683;-9.747464;3156;6
1;241637120281;5.119397;2.743409;67.418510;0.223125;0.206177;1.551144;45.420119;-75.680868;69.848000;-15.631351;0.026956;-0.045922;0.052186;0.466333;-0.814162;-9.737149;3156;6
1;241670446947;5.147263;2.737932;67.424141;0.223277;0.206287;1.556056;45.420119;-75.680868;69.848000;-15.631351;0.030251;-0.045511;0.054293;0.455184;-1.050406;-9.702389;3156;6
1;241703782577;5.105886;2.743117;67.415169;0.223346;0.206363;1.556494;45.420119;-75.680868;69.848000;-15.631351;0.030587;-0.045790;0.054430;0.445205;-0.867341;-9.725468;3156;6
1;241737111892;5.105886;2.743117;67.415169;0.223346;0.206363;1.556494;45.420119;-75.680868;69.848000;-15.631351;0.030587;-0.045790;0.054430;0.445205;-0.867341;-9.725468;3156;6
1;241770450540;5.087151;2.745319;67.410240;0.223432;0.206479;1.557126;45.420119;-75.680868;69.848000;-15.631351;0.029141;-0.045488;0.054264;0.433476;-0.753348;-9.748706;3156;6
1;241803777743;5.098715;2.745346;67.411995;0.223432;0.206479;1.557126;45.420119;-75.680868;69.848000;-15.631351;0.027818;-0.045022;0.054285;0.455555;-0.753443;-9.733838;3156;6
1;241837083780;5.125414;2.742196;67.418297;0.223488;0.206515;1.557458;45.420119;-75.680868;69.848000;-15.631351;0.027362;-0.044879;0.054096;0.466132;-0.868979;-9.746472;3156;6
1;241870443929;5.125414;2.742196;67.418297;0.223488;0.206515;1.557458;45.420119;-75.680868;69.848000;-15.631351;0.027362;-0.044879;0.054096;0.466132;-0.868979;-9.746472;3156;6
1;241903785169;5.150931;2.738385;67.424484;0.223533;0.206531;1.557637;45.420119;-75.680868;69.848000;-15.548268;0.028421;-0.045361;0.054138;0.439870;-1.021524;-9.712389;3156;6
1;241937117725;5.142775;2.739181;67.422562;0.223533;0.206531;1.557637;45.420119;-75.680868;69.848000;-15.714435;0.030128;-0.046438;0.054262;0.430394;-1.014686;-9.712804;3156;6
1;241970440003;5.102381;2.744241;67.413895;0.223609;0.206622;1.558165;45.420119;-75.680868;69.848000;-15.714435;0.030470;-0.046853;0.054388;0.430422;-0.862613;-9.727446;3156;6
1;242003779336;5.109624;2.745475;67.416245;0.223489;0.206537;1.561861;45.420119;-75.680868;69.848000;-15.714435;0.030154;-0.046932;0.054375;0.440583;-0.811811;-9.729706;3156;6
1;242037116595;5.109624;2.745475;67.416245;0.223489;0.206537;1.561861;45.420119;-75.680868;69.848000;-15.714435;0.030154;-0.046932;0.054375;0.440583;-0.811811;-9.729706;3156;6
1;242070448169;5.127468;2.743657;67.419891;0.223540;0.206562;1.562145;45.420119;-75.680868;69.848000;-15.714435;0.026672;-0.044123;0.055914;0.456262;-0.913849;-9.724827;3156;6
1;242103782928;5.137515;2.742911;67.422737;0.223596;0.206604;1.562470;45.420119;-75.680868;69.848000;-15.714435;0.027768;-0.044506;0.055837;0.476803;-1.004246;-9.717204;3156;6
1;242137111391;5.129554;2.742920;67.421234;0.223596;0.206604;1.562470;45.420119;-75.680868;69.848000;-15.548268;0.029401;-0.044910;0.055763;0.470495;-0.992984;-9.729171;3156;6
1;242170456984;5.129554;2.742920;67.421234;0.223596;0.206604;1.562470;45.420119;-75.680868;69.848000;-15.548268;0.029401;-0.044910;0.055763;0.470495;-0.992984;-9.729171;3156;6
1;242203778502;5.114959;2.740687;67.416855;0.222999;0.206054;1.562926;45.420119;-75.680868;69.711001;-15.548268;0.031640;-0.037142;0.060443;0.433269;-0.918604;-9.715042;3156;6
1;242237116447;5.093802;2.743349;67.411469;0.222999;0.206054;1.562926;45.420119;-75.680868;69.711001;-15.631351;0.031002;-0.037435;0.060584;0.408364;-0.809084;-9.749079;3156;6
1;242270444169;5.057976;2.748090;67.406097;0.223388;0.206470;1.570348;45.420119;-75.680868;69.711001;-15.631351;0.028005;-0.038292;0.062563;0.452505;-0.694291;-9.725548;3156;6
1;242303784873;5.057976;2.748090;67.406097;0.223388;0.206470;1.570348;45.420119;-75.680868;69.711001;-15.631351;0.028005;-0.038292;0.062563;0.452505;-0.694291;-9.725548;3156;6
1;242337107058;5.100248;2.744131;67.414810;0.223388;0.206470;1.570348;45.420119;-75.680868;69.711001;-15.631351;0.026920;-0.037828;0.062589;0.461864;-0.816965;-9.753304;3156;6
1;242370461947;5.142713;2.738697;67.424667;0.223428;0.206461;1.570483;45.420119;-75.680868;69.711001;-15.631351;0.027750;-0.038271;0.062334;0.470083;-1.023181;-9.701625;3156;6
1;242403787187;5.144576;2.735831;67.424904;0.222773;0.205831;1.570696;45.420119;-75.680868;69.711001;-15.714435;0.029302;-0.034408;0.063851;0.454611;-1.052767;-9.694505;3156;6
1;242437127724;5.122483;2.738503;67.419060;0.222773;0.205831;1.570696;45.420118;-75.680868;69.686000;-15.714435;0.030380;-0.035061;0.063843;0.439997;-1.005414;-9.717522;3156;6
1;242470451891;5.122483;2.738503;67.419060;0.222773;0.205831;1.570696;45.420118;-75.680868;69.686000;-15.714435;0.030380;-0.035061;0.063843;0.439997;-1.005414;-9.717522;3156;6
1;242503920836;5.091854;2.742027;67.412895;0.222860;0.205948;1.571358;45.420118;-75.680868;69.686000;-15.631351;0.030324;-0.035199;0.063708;0.447282;-0.814826;-9.738198;3156;6
1;242537117798;5.066483;2.744912;67.407631;0.222860;0.205948;1.571358;45.420118;-75.680868;69.686000;-15.382099;0.029144;-0.034967;0.063700;0.415936;-0.728020;-9.750701;3156;6
1;242570464317;5.077477;2.744273;67.410744;0.222933;0.206035;1.571868;45.420118;-75.680868;69.686000;-15.382099;0.027059;-0.034540;0.063679;0.452919;-0.768628;-9.728053;3156;6
1;242603786576;5.077477;2.744273;67.410744;0.222933;0.206035;1.571868;45.420118;-75.680868;69.686000;-15.382099;0.027059;-0.034540;0.063679;0.452919;-0.768628;-9.728053;3156;6
1;242637118039;5.113991;2.739557;67.418777;0.222976;0.206041;1.572054;45.420118;-75.680868;69.686000;-15.548268;0.026697;-0.034449;0.063638;0.446668;-0.880211;-9.734902;3156;6
1;242670446021;5.129080;2.737851;67.422226;0.222976;0.206041;1.572054;45.420118;-75.680868;69.686000;-15.631351;0.027744;-0.034969;0.063581;0.452362;-1.000949;-9.723372;3156;6
1;242703783928;5.124768;2.739710;67.421638;0.223032;0.206086;1.572391;45.420118;-75.680868;69.686000;-15.631351;0.028927;-0.035435;0.063571;0.454905;-0.990012;-9.723602;3156;6
1;242737115058;5.110004;2.737005;67.420418;0.223180;0.206238;1.577620;45.420118;-75.680868;69.686000;-15.548268;0.031682;-0.037491;0.064580;0.429599;-0.974598;-9.706581;3156;6
1;242770451817;5.110004;2.737005;67.420418;0.223180;0.206238;1.577620;45.420118;-75.680868;69.686000;-15.548268;0.031682;-0.037491;0.064580;0.429599;-0.974598;-9.706581;3156;6
1;242803776187;5.070094;2.741768;67.411690;0.223261;0.206344;1.578209;45.420118;-75.680868;69.686000;-15.548268;0.031329;-0.037696;0.064609;0.433624;-0.778260;-9.727637;3156;6
1;242837113558;5.060287;2.743032;67.409729;0.223261;0.206344;1.578209;45.420118;-75.680868;69.686000;-15.548268;0.029323;-0.036993;0.064656;0.455522;-0.711099;-9.744787;3156;6
1;242870444206;5.084153;2.740761;67.413971;0.223333;0.206427;1.578710;45.420118;-75.680868;69.686000;-15.548268;0.028133;-0.036641;0.064511;0.456772;-0.788445;-9.745146;3156;6
1;242903781224;5.084153;2.740761;67.413971;0.223333;0.206427;1.578710;45.420118;-75.680868;69.686000;-15.548268;0.028133;-0.036641;0.064511;0.456772;-0.788445;-9.745146;3156;6
1;242937109224;5.111492;2.736728;67.419220;0.222675;0.205772;1.578873;45.420118;-75.680868;69.686000;-15.465184;0.030081;-0.034331;0.065330;0.465039;-0.909306;-9.722799;3156;6
1;242970451595;5.129640;2.734713;67.423355;0.222675;0.205772;1.578873;45.420118;-75.680869;69.718001;-15.465184;0.031317;-0.034789;0.065273;0.468058;-1.005640;-9.726511;3156;6
1;243003777113;5.127240;2.734481;67.423035;0.222730;0.205816;1.579196;45.420118;-75.680869;69.718001;-15.548268;0.032825;-0.035506;0.065288;0.445821;-1.026324;-9.705307;3156;6
1;243037115780;5.091734;2.737748;67.415222;0.222730;0.205816;1.579196;45.420118;-75.680869;69.718001;-15.465184;0.033442;-0.036155;0.065600;0.429886;-0.906841;-9.707202;3156;6
1;243070443891;5.091734;2.737748;67.415222;0.222730;0.205816;1.579196;45.420118;-75.680869;69.718001;-15.465184;0.033442;-0.036155;0.065600;0.429886;-0.906841;-9.707202;3156;6
1;243103780872;5.095655;2.738190;67.415520;0.223136;0.206246;1.581912;45.420118;-75.680869;69.718001;-15.465184;0.030283;-0.036295;0.065593;0.447449;-0.916682;-9.736938;3156;6
1;243137109483;5.120524;2.736206;67.421593;0.223181;0.206257;1.582120;45.420118;-75.680869;69.718001;-15.465184;0.031566;-0.036844;0.065579;0.457472;-0.981590;-9.715076;3156;6
1;243170450631;5.118464;2.735621;67.421074;0.223240;0.206308;1.582456;45.420118;-75.680869;69.718001;-15.714435;0.032956;-0.037382;0.065597;0.465042;-1.016131;-9.720245;3156;6
1;243203777502;5.118464;2.735621;67.421074;0.223240;0.206308;1.582456;45.420118;-75.680869;69.718001;-15.714435;0.032956;-0.037382;0.065597;0.465042;-1.016131;-9.720245;3156;6
1;243237116205;5.064606;2.737079;67.409248;0.222900;0.206021;1.585066;45.420118;-75.680869;69.718001;-15.631351;0.033759;-0.037870;0.065532;0.416262;-0.751103;-9.734381;3156;6
1;243270443335;5.066741;2.736961;67.409096;0.222900;0.206021;1.585066;45.420118;-75.680869;69.718001;-15.631351;0.033400;-0.031248;0.069386;0.435424;-0.750999;-9.725418;3156;6
1;243303779298;5.092280;2.736152;67.414543;0.222956;0.206061;1.585411;45.420118;-75.680869;69.718001;-15.631351;0.032891;-0.031074;0.069259;0.466960;-0.862655;-9.745679;3156;6
1;243337085631;5.092280;2.736152;67.414543;0.222956;0.206061;1.585411;45.420118;-75.680869;69.718001;-15.631351;0.032891;-0.031074;0.069259;0.466960;-0.862655;-9.745679;3156;6
1;243370451076;5.112064;2.733924;67.418953;0.222956;0.206061;1.585411;45.420118;-75.680869;69.718001;-15.631351;0.034025;-0.031303;0.069154;0.480704;-1.023776;-9.703729;3156;6
1;243403772576;5.079911;2.733630;67.412460;0.222559;0.205732;1.591996;45.420118;-75.680869;69.718001;-15.631351;0.033361;-0.028852;0.070803;0.458359;-0.822334;-9.754582;3156;6
1;243437114002;5.123332;2.728630;67.422272;0.222598;0.205723;1.592168;45.420118;-75.680869;69.718001;-15.631351;0.034362;-0.029181;0.070959;0.446795;-1.041295;-9.695273;3156;6
1;243470451724;5.124158;2.728123;67.422722;0.222650;0.205760;1.592461;45.420118;-75.680869;69.718001;-15.714435;0.037196;-0.030489;0.070962;0.454297;-1.099945;-9.716915;3156;6
1;243503779631;5.124158;2.728123;67.422722;0.222650;0.205760;1.592461;45.420118;-75.680869;69.718001;-15.714435;0.037196;-0.030489;0.070962;0.454297;-1.099945;-9.716915;3156;6
1;243537109335;5.100897;2.730024;67.418449;0.222650;0.205760;1.592461;45.420118;-75.680869;69.718001;-15.631351;0.038441;-0.031118;0.071050;0.443494;-0.960129;-9.710471;3156;6
1;243570442946;5.049370;2.735359;67.407806;0.222737;0.205883;1.593106;45.420118;-75.680869;69.718001;-15.631351;0.037705;-0.030994;0.071239;0.443343;-0.786608;-9.734219;3156;6
1;243603773576;5.036083;2.738050;67.404213;0.222811;0.205976;1.593650;45.420118;-75.680869;69.718001;-15.548268;0.036035;-0.030440;0.071090;0.448978;-0.681010;-9.764983;3156;6
